2019-03-15 17:03:40,276|INFO|7959|Done 6; score:
2019-03-15 17:03:40,277|INFO|7959|37166.1969155267
2019-03-15 17:03:40,314|INFO|7959|St base: 44910.00, St addl: 2182.02, S conflict: 0.00, T conflict: 0.00, Per spread: -11220.00, Sec penalty: 0.00
2019-03-15 17:03:40,314|INFO|7959|44910
2019-03-15 17:03:40,314|INFO|7959|35872.024002073784
2019-03-15 17:03:40,406|INFO|7959|Working 16
2019-03-15 17:03:40,469|INFO|7959|Done 9; score:
2019-03-15 17:03:40,469|INFO|7959|35872.024002073784
2019-03-15 17:03:40,609|INFO|7959|St base: 45158.00, St addl: 2273.93, S conflict: 0.00, T conflict: 0.00, Per spread: -10420.00, Sec penalty: 0.00
2019-03-15 17:03:40,609|INFO|7959|45158
2019-03-15 17:03:40,610|INFO|7959|37011.92824071004
2019-03-15 17:03:40,610|INFO|7959|St base: 44520.00, St addl: 2237.96, S conflict: 0.00, T conflict: 0.00, Per spread: -10640.00, Sec penalty: 0.00
2019-03-15 17:03:40,610|INFO|7959|44520
2019-03-15 17:03:40,611|INFO|7959|36117.95741695074
2019-03-15 17:03:40,627|INFO|7959|Working 17
2019-03-15 17:03:40,779|INFO|7959|Done 7; score:
2019-03-15 17:03:40,780|INFO|7959|36117.95741695074
2019-03-15 17:03:40,798|INFO|7959|Done 8; score:
2019-03-15 17:03:40,798|INFO|7959|37011.92824071004
2019-03-15 17:03:40,920|INFO|7959|Working 18
2019-03-15 17:03:40,985|INFO|7959|Working 19
2019-03-15 17:03:51,691|INFO|7959|St base: 44840.00, St addl: 2183.48, S conflict: 0.00, T conflict: 0.00, Per spread: -11130.00, Sec penalty: 0.00
2019-03-15 17:03:51,691|INFO|7959|44840
2019-03-15 17:03:51,691|INFO|7959|35893.48341964498
2019-03-15 17:03:51,840|INFO|7959|Done 11; score:
2019-03-15 17:03:51,840|INFO|7959|35893.48341964498
2019-03-15 17:03:52,210|INFO|7959|St base: 44598.00, St addl: 2257.45, S conflict: 0.00, T conflict: 0.00, Per spread: -10760.00, Sec penalty: 0.00
2019-03-15 17:03:52,210|INFO|7959|44598
2019-03-15 17:03:52,210|INFO|7959|36095.44557745581
2019-03-15 17:03:52,280|INFO|7959|St base: 44738.00, St addl: 2259.78, S conflict: 0.00, T conflict: 0.00, Per spread: -10880.00, Sec penalty: 0.00
2019-03-15 17:03:52,281|INFO|7959|44738
2019-03-15 17:03:52,281|INFO|7959|36117.77952946523
2019-03-15 17:03:52,373|INFO|7959|Done 12; score:
2019-03-15 17:03:52,373|INFO|7959|36095.44557745581
2019-03-15 17:03:52,437|INFO|7959|Done 14; score:
2019-03-15 17:03:52,437|INFO|7959|36117.77952946523
2019-03-15 17:03:52,887|INFO|7959|St base: 44240.00, St addl: 2228.88, S conflict: 0.00, T conflict: 0.00, Per spread: -10870.00, Sec penalty: 0.00
2019-03-15 17:03:52,887|INFO|7959|44240
2019-03-15 17:03:52,888|INFO|7959|35598.87634513229
2019-03-15 17:03:53,006|INFO|7959|St base: 44960.00, St addl: 2223.09, S conflict: 0.00, T conflict: 0.00, Per spread: -11010.00, Sec penalty: 0.00
2019-03-15 17:03:53,007|INFO|7959|44960
2019-03-15 17:03:53,007|INFO|7959|36173.093522871175
2019-03-15 17:03:53,042|INFO|7959|Done 13; score:
2019-03-15 17:03:53,042|INFO|7959|35598.87634513229
2019-03-15 17:03:53,063|INFO|7959|St base: 44772.00, St addl: 2253.42, S conflict: 0.00, T conflict: 0.00, Per spread: -10640.00, Sec penalty: 0.00
2019-03-15 17:03:53,063|INFO|7959|44772
2019-03-15 17:03:53,063|INFO|7959|36385.422299752114
2019-03-15 17:03:53,159|INFO|7959|Done 15; score:
2019-03-15 17:03:53,159|INFO|7959|36173.093522871175
2019-03-15 17:03:53,222|INFO|7959|Done 16; score:
2019-03-15 17:03:53,222|INFO|7959|36385.422299752114
2019-03-15 17:03:53,409|INFO|7959|St base: 44736.00, St addl: 2203.91, S conflict: 0.00, T conflict: 0.00, Per spread: -10470.00, Sec penalty: 0.00
2019-03-15 17:03:53,409|INFO|7959|44736
2019-03-15 17:03:53,409|INFO|7959|36469.90741152059
2019-03-15 17:03:53,443|INFO|7959|St base: 45384.00, St addl: 2239.99, S conflict: 0.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:03:53,443|INFO|7959|45384
2019-03-15 17:03:53,443|INFO|7959|37273.992750142854
2019-03-15 17:03:53,556|INFO|7959|Done 10; score:
2019-03-15 17:03:53,557|INFO|7959|36469.90741152059
2019-03-15 17:03:53,587|INFO|7959|Done 17; score:
2019-03-15 17:03:53,587|INFO|7959|37273.992750142854
2019-03-15 17:03:53,726|INFO|7959|St base: 44630.00, St addl: 2260.29, S conflict: 0.00, T conflict: 0.00, Per spread: -10770.00, Sec penalty: 0.00
2019-03-15 17:03:53,726|INFO|7959|44630
2019-03-15 17:03:53,726|INFO|7959|36120.28577422084
2019-03-15 17:03:53,870|INFO|7959|Done 18; score:
2019-03-15 17:03:53,870|INFO|7959|36120.28577422084
2019-03-15 17:03:54,092|INFO|7959|St base: 44948.00, St addl: 2251.61, S conflict: 0.00, T conflict: 0.00, Per spread: -10920.00, Sec penalty: 0.00
2019-03-15 17:03:54,093|INFO|7959|44948
2019-03-15 17:03:54,093|INFO|7959|36279.608867780305
2019-03-15 17:03:54,245|INFO|7959|Done 19; score:
2019-03-15 17:03:54,246|INFO|7959|36279.608867780305
2019-03-15 17:03:59,555|INFO|7959|Round 1: score 37273.99 (45384.00). Elapsed time: 35.31 sec.
2019-03-15 17:03:59,960|INFO|7959|Working 0
2019-03-15 17:04:00,326|INFO|7959|Working 1
2019-03-15 17:04:00,378|INFO|7959|Working 2
2019-03-15 17:04:00,440|INFO|7959|Working 3
2019-03-15 17:04:00,536|INFO|7959|Working 4
2019-03-15 17:04:13,140|INFO|7959|St base: 45417.00, St addl: 2239.41, S conflict: 0.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:13,140|INFO|7959|45417
2019-03-15 17:04:13,141|INFO|7959|37306.414269053384
2019-03-15 17:04:13,302|INFO|7959|Done 0; score:
2019-03-15 17:04:13,302|INFO|7959|37306.414269053384
2019-03-15 17:04:13,436|INFO|7959|St base: 45412.00, St addl: 2238.90, S conflict: 0.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:13,437|INFO|7959|45412
2019-03-15 17:04:13,437|INFO|7959|37300.90173028789
2019-03-15 17:04:13,551|INFO|7959|St base: 45422.00, St addl: 2234.86, S conflict: 0.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:13,551|INFO|7959|45422
2019-03-15 17:04:13,551|INFO|7959|37306.8603229709
2019-03-15 17:04:13,581|INFO|7959|Done 2; score:
2019-03-15 17:04:13,581|INFO|7959|37300.90173028789
2019-03-15 17:04:13,647|INFO|7959|St base: 45394.00, St addl: 2234.97, S conflict: 0.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:13,647|INFO|7959|45394
2019-03-15 17:04:13,647|INFO|7959|37278.9658465821
2019-03-15 17:04:13,694|INFO|7959|Done 1; score:
2019-03-15 17:04:13,695|INFO|7959|37306.8603229709
2019-03-15 17:04:13,704|INFO|7959|St base: 45408.00, St addl: 2242.01, S conflict: 0.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:13,704|INFO|7959|45408
2019-03-15 17:04:13,704|INFO|7959|37300.00739557556
2019-03-15 17:04:13,794|INFO|7959|Done 3; score:
2019-03-15 17:04:13,794|INFO|7959|37278.9658465821
2019-03-15 17:04:13,851|INFO|7959|Done 4; score:
2019-03-15 17:04:13,851|INFO|7959|37300.00739557556
2019-03-15 17:04:15,115|INFO|7959|New:
2019-03-15 17:04:15,188|INFO|7959|St base: 45422.00, St addl: 2234.86, S conflict: 0.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:15,188|INFO|7959|45422
2019-03-15 17:04:15,188|INFO|7959|37306.8603229709
2019-03-15 17:04:15,188|INFO|7959|Old:
2019-03-15 17:04:15,259|INFO|7959|St base: 45384.00, St addl: 2239.99, S conflict: 0.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:15,259|INFO|7959|45384
2019-03-15 17:04:15,259|INFO|7959|37273.992750142854
2019-03-15 17:04:15,343|INFO|7959|Saving schedule. (1)
2019-03-15 17:04:16,106|INFO|7959|Round 2: score 45724.16 (45422.00). Elapsed time: 51.86 sec.
2019-03-15 17:04:16,289|INFO|7959|Section 2420T1-03: Zack Course 2420T1 Law and Society P3 S1
2019-03-15 17:04:16,289|INFO|7959|5
2019-03-15 17:04:16,289|INFO|7959|Section 231905-16: Sheptyck Course 231905 AP US History P3 YR
2019-03-15 17:04:16,290|INFO|7959|7
2019-03-15 17:04:16,290|INFO|7959|Section 314352-01: Coffey Course 314352 TJHSST Math 2 P1 S1
2019-03-15 17:04:16,290|INFO|7959|2
2019-03-15 17:04:16,291|INFO|7959|Section 4310T1-01: Holman Course 4310T1 Biology 1 P3 YR
2019-03-15 17:04:16,291|INFO|7959|6
2019-03-15 17:04:16,292|INFO|7959|Section 1150T1-08: Kochman Course 1150T1 English 11 (teamed with AP US History) P4 YR
2019-03-15 17:04:16,292|INFO|7959|1
2019-03-15 17:04:16,292|INFO|7959|Section 2360T1-03: Hamrick Course 2360T1 US and Virginia History Honors P3 YR
2019-03-15 17:04:16,292|INFO|7959|4
2019-03-15 17:04:16,293|INFO|7959|Section 280404-03: Monteverde Course 280404 AP Macro/Micro Economics P5 YR
2019-03-15 17:04:16,293|INFO|7959|2
2019-03-15 17:04:16,641|INFO|7959|Working 0
2019-03-15 17:04:16,744|INFO|7959|Working 1
2019-03-15 17:04:16,827|INFO|7959|Working 2
2019-03-15 17:04:16,864|INFO|7959|Working 3
2019-03-15 17:04:16,952|INFO|7959|Working 4
2019-03-15 17:04:19,780|INFO|7959|St base: 45172.00, St addl: 2275.56, S conflict: -306.00, T conflict: 0.00, Per spread: -10290.00, Sec penalty: 0.00
2019-03-15 17:04:19,781|INFO|7959|45172
2019-03-15 17:04:19,781|INFO|7959|37157.56434588099
2019-03-15 17:04:19,873|INFO|7959|St base: 45064.00, St addl: 2261.39, S conflict: -312.00, T conflict: 0.00, Per spread: -10290.00, Sec penalty: 0.00
2019-03-15 17:04:19,874|INFO|7959|45064
2019-03-15 17:04:19,874|INFO|7959|37035.39155302675
2019-03-15 17:04:19,894|INFO|7959|St base: 45054.00, St addl: 2272.60, S conflict: -324.00, T conflict: 0.00, Per spread: -10290.00, Sec penalty: 0.00
2019-03-15 17:04:19,894|INFO|7959|45054
2019-03-15 17:04:19,894|INFO|7959|37036.602399156276
2019-03-15 17:04:19,897|INFO|7959|St base: 45168.00, St addl: 2281.88, S conflict: -324.00, T conflict: 0.00, Per spread: -10290.00, Sec penalty: 0.00
2019-03-15 17:04:19,897|INFO|7959|45168
2019-03-15 17:04:19,897|INFO|7959|37159.87934884196
2019-03-15 17:04:19,898|INFO|7959|St base: 45115.00, St addl: 2268.32, S conflict: -345.00, T conflict: 0.00, Per spread: -10290.00, Sec penalty: 0.00
2019-03-15 17:04:19,898|INFO|7959|45115
2019-03-15 17:04:19,898|INFO|7959|37093.3188911166
2019-03-15 17:04:19,947|INFO|7959|Done 0; score:
2019-03-15 17:04:19,947|INFO|7959|37157.56434588099
2019-03-15 17:04:20,036|INFO|7959|Done 2; score:
2019-03-15 17:04:20,036|INFO|7959|37035.39155302675
2019-03-15 17:04:20,054|INFO|7959|Done 3; score:
2019-03-15 17:04:20,054|INFO|7959|37036.602399156276
2019-03-15 17:04:20,055|INFO|7959|Done 1; score:
2019-03-15 17:04:20,055|INFO|7959|37093.3188911166
2019-03-15 17:04:20,055|INFO|7959|Done 4; score:
2019-03-15 17:04:20,056|INFO|7959|37159.87934884196
2019-03-15 17:04:21,400|INFO|7959|New:
2019-03-15 17:04:21,470|INFO|7959|St base: 45165.00, St addl: 395.71, S conflict: -327.00, T conflict: 0.00, Per spread: -84.90, Sec penalty: 0.00
2019-03-15 17:04:21,470|INFO|7959|45165
2019-03-15 17:04:21,470|INFO|7959|45475.812702463496
2019-03-15 17:04:21,470|INFO|7959|Old:
2019-03-15 17:04:21,541|INFO|7959|St base: 45422.00, St addl: 387.56, S conflict: 0.00, T conflict: 0.00, Per spread: -85.39, Sec penalty: 0.00
2019-03-15 17:04:21,542|INFO|7959|45422
2019-03-15 17:04:21,542|INFO|7959|45724.16389432276
2019-03-15 17:04:21,767|INFO|7959|Round 3: score 45724.16 (45422.00). Elapsed time: 57.52 sec.
2019-03-15 17:04:21,853|INFO|7959|Section 317704-12: Schmitt Course 317704 AP Calculus BC P2 YR
2019-03-15 17:04:21,853|INFO|7959|6
2019-03-15 17:04:21,853|INFO|7959|Section 3190T1-03: Coffey Course 3190T1 TJHSST Research & Statistics 1 P3 S1
2019-03-15 17:04:21,853|INFO|7959|4
2019-03-15 17:04:21,854|INFO|7959|Section 9826T8-01: Dela Cuesta Course 9826T8 Automation and Robotics 1 Robot Design & Prototyping P7 S1
2019-03-15 17:04:21,854|INFO|7959|5
2019-03-15 17:04:21,854|INFO|7959|Section 740500-02: James Course 740500 Health and Physical Education 10 with Driver Education P3 YR
2019-03-15 17:04:21,854|INFO|7959|1
2019-03-15 17:04:21,854|INFO|7959|Section 121600-01: Harris Course 121600 Photo Journalism 2 P3 YR
2019-03-15 17:04:21,855|INFO|7959|6
2019-03-15 17:04:21,855|INFO|7959|Section 3199T3-02: Zacharias Course 3199T3 Computer Systems Research P6 YR
2019-03-15 17:04:21,855|INFO|7959|1
2019-03-15 17:04:21,856|INFO|7959|Section 3190T2-03: Scott Course 3190T2 TJHSST Research & Statistics 2 P5 S2
2019-03-15 17:04:21,856|INFO|7959|1
2019-03-15 17:04:21,856|INFO|7959|Section 4410T1-06: Jones Course 4410T1 Chemistry 1 P1 YR
2019-03-15 17:04:21,856|INFO|7959|4
2019-03-15 17:04:21,856|INFO|7959|Section 244504-03: Hamrick Course 244504 AP US Government and Politics P5 YR
2019-03-15 17:04:21,856|INFO|7959|6
2019-03-15 17:04:22,218|INFO|7959|Working 0
2019-03-15 17:04:22,405|INFO|7959|Working 1
2019-03-15 17:04:22,504|INFO|7959|Working 2
2019-03-15 17:04:22,614|INFO|7959|Working 3
2019-03-15 17:04:22,629|INFO|7959|Working 4
2019-03-15 17:04:25,194|INFO|7959|St base: 44828.00, St addl: 2217.18, S conflict: -528.00, T conflict: 0.00, Per spread: -10470.00, Sec penalty: 0.00
2019-03-15 17:04:25,194|INFO|7959|44828
2019-03-15 17:04:25,194|INFO|7959|36575.18302063002
2019-03-15 17:04:25,373|INFO|7959|Done 0; score:
2019-03-15 17:04:25,373|INFO|7959|36575.18302063002
2019-03-15 17:04:25,490|INFO|7959|St base: 44893.00, St addl: 2222.90, S conflict: -489.00, T conflict: 0.00, Per spread: -10470.00, Sec penalty: 0.00
2019-03-15 17:04:25,490|INFO|7959|44893
2019-03-15 17:04:25,490|INFO|7959|36645.89929221143
2019-03-15 17:04:25,641|INFO|7959|Done 1; score:
2019-03-15 17:04:25,642|INFO|7959|36645.89929221143
2019-03-15 17:04:25,671|INFO|7959|St base: 44804.00, St addl: 2212.50, S conflict: -522.00, T conflict: 0.00, Per spread: -10470.00, Sec penalty: 0.00
2019-03-15 17:04:25,671|INFO|7959|44804
2019-03-15 17:04:25,671|INFO|7959|36546.50282767309
2019-03-15 17:04:25,751|INFO|7959|St base: 44886.00, St addl: 2226.29, S conflict: -486.00, T conflict: 0.00, Per spread: -10470.00, Sec penalty: 0.00
2019-03-15 17:04:25,751|INFO|7959|44886
2019-03-15 17:04:25,752|INFO|7959|36642.292222255564
2019-03-15 17:04:25,783|INFO|7959|St base: 44860.00, St addl: 2223.10, S conflict: -498.00, T conflict: 0.00, Per spread: -10470.00, Sec penalty: 0.00
2019-03-15 17:04:25,783|INFO|7959|44860
2019-03-15 17:04:25,784|INFO|7959|36613.096002844286
2019-03-15 17:04:25,839|INFO|7959|Done 2; score:
2019-03-15 17:04:25,839|INFO|7959|36546.50282767309
2019-03-15 17:04:25,901|INFO|7959|Done 4; score:
2019-03-15 17:04:25,901|INFO|7959|36642.292222255564
2019-03-15 17:04:25,932|INFO|7959|Done 3; score:
2019-03-15 17:04:25,933|INFO|7959|36613.096002844286
2019-03-15 17:04:27,274|INFO|7959|New:
2019-03-15 17:04:27,352|INFO|7959|St base: 44886.00, St addl: 386.07, S conflict: -486.00, T conflict: 0.00, Per spread: -86.38, Sec penalty: 0.00
2019-03-15 17:04:27,353|INFO|7959|44886
2019-03-15 17:04:27,353|INFO|7959|45185.687997895344
2019-03-15 17:04:27,353|INFO|7959|Old:
2019-03-15 17:04:27,433|INFO|7959|St base: 45422.00, St addl: 387.56, S conflict: 0.00, T conflict: 0.00, Per spread: -85.39, Sec penalty: 0.00
2019-03-15 17:04:27,433|INFO|7959|45422
2019-03-15 17:04:27,433|INFO|7959|45724.16389432276
2019-03-15 17:04:27,524|INFO|7959|Saving schedule. (3)
2019-03-15 17:04:28,141|INFO|7959|Round 4: score 45724.16 (45422.00). Elapsed time: 1 min, 3.90 sec.
2019-03-15 17:04:28,324|INFO|7959|Section 595000-01: Teacherless Course 595000 Japanese 5 P1 YR
2019-03-15 17:04:28,325|INFO|7959|2
2019-03-15 17:04:28,325|INFO|7959|Section 3190T2-02: Coffey Course 3190T2 TJHSST Research & Statistics 2 P3 S2
2019-03-15 17:04:28,325|INFO|7959|2
2019-03-15 17:04:28,648|INFO|7959|Working 0
2019-03-15 17:04:28,725|INFO|7959|Working 1
2019-03-15 17:04:28,846|INFO|7959|Working 2
2019-03-15 17:04:28,907|INFO|7959|Working 3
2019-03-15 17:04:28,945|INFO|7959|Working 4
2019-03-15 17:04:31,639|INFO|7959|St base: 45399.00, St addl: 2232.23, S conflict: -81.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:31,639|INFO|7959|45399
2019-03-15 17:04:31,639|INFO|7959|37281.23475818411
2019-03-15 17:04:31,803|INFO|7959|Done 0; score:
2019-03-15 17:04:31,803|INFO|7959|37281.23475818411
2019-03-15 17:04:31,808|INFO|7959|St base: 45301.00, St addl: 2238.75, S conflict: -87.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:31,808|INFO|7959|45301
2019-03-15 17:04:31,808|INFO|7959|37189.74946086055
2019-03-15 17:04:31,918|INFO|7959|St base: 45393.00, St addl: 2240.04, S conflict: -81.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:31,918|INFO|7959|45393
2019-03-15 17:04:31,918|INFO|7959|37283.036890302676
2019-03-15 17:04:31,922|INFO|7959|St base: 45365.00, St addl: 2238.62, S conflict: -69.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:31,922|INFO|7959|45365
2019-03-15 17:04:31,922|INFO|7959|37253.616208098065
2019-03-15 17:04:31,990|INFO|7959|Done 1; score:
2019-03-15 17:04:31,990|INFO|7959|37189.74946086055
2019-03-15 17:04:32,021|INFO|7959|St base: 45352.00, St addl: 2236.04, S conflict: -84.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:32,022|INFO|7959|45352
2019-03-15 17:04:32,022|INFO|7959|37238.041442529575
2019-03-15 17:04:32,079|INFO|7959|Done 2; score:
2019-03-15 17:04:32,080|INFO|7959|37283.036890302676
2019-03-15 17:04:32,107|INFO|7959|Done 4; score:
2019-03-15 17:04:32,107|INFO|7959|37253.616208098065
2019-03-15 17:04:32,184|INFO|7959|Done 3; score:
2019-03-15 17:04:32,184|INFO|7959|37238.041442529575
2019-03-15 17:04:33,662|INFO|7959|New:
2019-03-15 17:04:33,737|INFO|7959|St base: 45399.00, St addl: 387.10, S conflict: -81.00, T conflict: 0.00, Per spread: -85.39, Sec penalty: 0.00
2019-03-15 17:04:33,737|INFO|7959|45399
2019-03-15 17:04:33,737|INFO|7959|45700.70858359354
2019-03-15 17:04:33,737|INFO|7959|Old:
2019-03-15 17:04:33,812|INFO|7959|St base: 45422.00, St addl: 387.56, S conflict: 0.00, T conflict: 0.00, Per spread: -85.39, Sec penalty: 0.00
2019-03-15 17:04:33,812|INFO|7959|45422
2019-03-15 17:04:33,812|INFO|7959|45724.16389432276
2019-03-15 17:04:34,050|INFO|7959|Round 5: score 45724.16 (45422.00). Elapsed time: 1 min, 9.81 sec.
2019-03-15 17:04:34,140|INFO|7959|Section 000932-07: Teacherless Course 000932 See Counselor P3 YR
2019-03-15 17:04:34,140|INFO|7959|3
2019-03-15 17:04:34,140|INFO|7959|Section 290204-04: Muir Course 290204 AP Psychology P7 YR
2019-03-15 17:04:34,140|INFO|7959|4
2019-03-15 17:04:34,141|INFO|7959|Section 3190T2-01: Coffey Course 3190T2 TJHSST Research & Statistics 2 P1 S2
2019-03-15 17:04:34,141|INFO|7959|4
2019-03-15 17:04:34,467|INFO|7959|Working 0
2019-03-15 17:04:34,633|INFO|7959|Working 1
2019-03-15 17:04:34,726|INFO|7959|Working 2
2019-03-15 17:04:34,811|INFO|7959|Working 3
2019-03-15 17:04:34,886|INFO|7959|Working 4
2019-03-15 17:04:37,507|INFO|7959|St base: 45384.00, St addl: 2240.51, S conflict: -36.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:37,507|INFO|7959|45384
2019-03-15 17:04:37,508|INFO|7959|37274.50692214049
2019-03-15 17:04:37,626|INFO|7959|St base: 45317.00, St addl: 2229.07, S conflict: -39.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:37,626|INFO|7959|45317
2019-03-15 17:04:37,627|INFO|7959|37196.06985278523
2019-03-15 17:04:37,659|INFO|7959|Done 0; score:
2019-03-15 17:04:37,659|INFO|7959|37274.50692214049
2019-03-15 17:04:37,775|INFO|7959|Done 1; score:
2019-03-15 17:04:37,775|INFO|7959|37196.06985278523
2019-03-15 17:04:37,853|INFO|7959|St base: 45420.00, St addl: 2228.53, S conflict: -42.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:37,853|INFO|7959|45420
2019-03-15 17:04:37,853|INFO|7959|37298.532852740376
2019-03-15 17:04:37,990|INFO|7959|St base: 45325.00, St addl: 2233.13, S conflict: -45.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:37,990|INFO|7959|45325
2019-03-15 17:04:37,990|INFO|7959|37208.13025479626
2019-03-15 17:04:38,009|INFO|7959|St base: 45382.00, St addl: 2242.34, S conflict: -48.00, T conflict: 0.00, Per spread: -10350.00, Sec penalty: 0.00
2019-03-15 17:04:38,009|INFO|7959|45382
2019-03-15 17:04:38,009|INFO|7959|37274.34335192637
2019-03-15 17:04:38,013|INFO|7959|Done 2; score:
2019-03-15 17:04:38,014|INFO|7959|37298.532852740376
2019-03-15 17:04:38,143|INFO|7959|Done 3; score:
2019-03-15 17:04:38,143|INFO|7959|37208.13025479626
2019-03-15 17:04:38,164|INFO|7959|Done 4; score:
2019-03-15 17:04:38,164|INFO|7959|37274.34335192637
2019-03-15 17:04:39,506|INFO|7959|New:
2019-03-15 17:04:39,582|INFO|7959|St base: 45420.00, St addl: 386.46, S conflict: -42.00, T conflict: 0.00, Per spread: -85.39, Sec penalty: 0.00
2019-03-15 17:04:39,582|INFO|7959|45420
2019-03-15 17:04:39,582|INFO|7959|45721.066619900404
2019-03-15 17:04:39,582|INFO|7959|Old:
2019-03-15 17:04:39,657|INFO|7959|St base: 45422.00, St addl: 387.56, S conflict: 0.00, T conflict: 0.00, Per spread: -85.39, Sec penalty: 0.00
2019-03-15 17:04:39,657|INFO|7959|45422
2019-03-15 17:04:39,657|INFO|7959|45724.16389432276
2019-03-15 17:04:39,742|INFO|7959|Saving schedule. (5)
